PC1,PC2,EmotionLabel,time_offset,subject
-0.1965369906510372,-0.20437783076050334,SADNESS,6936,sub-04
0.4654602101517657,-0.22646049461719325,SADNESS,5590,sub-20
-0.253483155537241,-0.17719868963892313,SADNESS,6422,sub-13
0.3427784491382403,-0.7451075621393404,SADNESS,6814,sub-20
1.6169409543039577,0.9539368776384081,HAPPINESS,5174,sub-09
0.6142430547817945,-0.2554468351688252,LOVE,3866,sub-14
0.5080551404463522,-0.1332846823330849,SADNESS,4964,sub-03
1.0233604802227834,-0.07854049042682784,LOVE,5632,sub-20
0.3233429085633928,-0.04812961612661186,SADNESS,5752,sub-19
0.4597676648278719,-0.27997395073660464,LOVE,3866,sub-20
-0.6951509513282811,1.8994176436051802,FEAR,2668,sub-03
0.08719201285694404,-0.6832339180653066,SADNESS,6854,sub-11
0.05129403930145137,-0.10860128971712973,SADNESS,890,sub-18
-0.20478168858410048,-0.032827898557317416,SADNESS,4964,sub-11
0.6555666255206088,0.6637398671286457,LOVE,5422,sub-07
-0.864715512915238,1.1882631201695284,FEAR,2664,sub-07
1.4935089866015983,0.7775992441182603,HAPPINESS,6222,sub-15
0.8786757607207314,1.749633174694255,HAPPINESS,1648,sub-06
-0.962573013693311,0.8505255425476315,FEAR,2658,sub-08
-0.9122273854958309,1.2384489969439654,ANGER,1334,sub-20
-0.6878707941241766,0.04911384460442431,SADNESS,2104,sub-13
0.0031290982987531193,-0.012694128327720237,SADNESS,758,sub-18
1.4212435921861672,1.1270779810518552,HAPPINESS,5500,sub-05
-1.4412718801151116,0.28401386425802777,SADNESS,1362,sub-05
-0.3244326137519079,0.9039041479800972,ANGER,3180,sub-15
0.9889705633715212,0.5318799075009819,FEAR,5032,sub-08
0.48542534761807016,-0.029156043473283398,SADNESS,5474,sub-08
-1.7348337309193447,1.7559456739811325,FEAR,2756,sub-13
1.6171602067978748,0.7197112884714535,HAPPINESS,6526,sub-07
-0.37690648609315697,-0.4880201174021197,SADNESS,6824,sub-04
1.580343602703756,0.9987844524040707,HAPPINESS,5112,sub-06
0.18446646856656457,-0.5525208598713461,SADNESS,6764,sub-12
0.04229721168618744,0.053516852255328304,LOVE,812,sub-01
0.6969065705109483,0.9715743908286673,HAPPINESS,654,sub-01
0.6290467250643142,1.5495354780087807,HAPPINESS,3550,sub-09
-0.7237489012609047,0.6190354636787014,SADNESS,1362,sub-03
0.4608694372222952,-0.14800759780349831,LOVE,6698,sub-14
0.6776269729080017,0.6706208338082121,HAPPINESS,5504,sub-03
0.49959736893047085,0.3674796340602212,LOVE,6362,sub-20
0.507329091373623,1.5436680923918307,HAPPINESS,3542,sub-09
-0.42220321850295756,0.2829884638708082,SADNESS,1878,sub-12
-0.4348549633368182,0.5498804416520132,ANGER,2008,sub-07
2.113209095129403,1.0023810777703888,HAPPINESS,5298,sub-05
0.7557961383113212,-0.19563057733751638,LOVE,6988,sub-18
-1.3247682849299864,0.040803626121311616,SADNESS,2068,sub-16
1.0263465214836989,1.3106602702841763,HAPPINESS,3574,sub-13
-0.24689789783202415,1.9582242925701696,ANGER,922,sub-20
-1.2618966356062702,2.325322714102344,ANGER,916,sub-11
0.8082635593735108,1.8449535929902812,HAPPINESS,3540,sub-15
-0.12971034922156224,-0.43261503694358855,SADNESS,5736,sub-04
-0.0004802688084552641,0.1132417563604237,SADNESS,6884,sub-05
-1.351343873707654,1.7435841613320526,FEAR,2906,sub-15
0.008755761325731148,1.7175071077604795,ANGER,3608,sub-01
0.6732641671680211,-0.4437165829813312,LOVE,6696,sub-13
-0.9492516301367202,-0.070186960086281,SADNESS,2122,sub-18
-0.1700395235667911,-0.6839924137812484,SADNESS,6434,sub-16
0.7271588240843679,0.4170346968297803,HAPPINESS,4700,sub-02
-0.008510225528050634,0.1735959597753888,SADNESS,6828,sub-06
-0.008891810005387935,-0.3047736922741591,SADNESS,5598,sub-12
0.6697548262354374,1.5428299024793852,HAPPINESS,3584,sub-14
0.62914122603114,1.5783808684183822,ANGER,3664,sub-18
0.7961435360437986,1.1364512542488574,HAPPINESS,6384,sub-19
0.10370414014218972,1.805228071684454,HAPPINESS,3572,sub-01
0.7047165551967601,0.18922292086904216,SADNESS,3832,sub-19
-1.8497076556058025,1.374719608644577,FEAR,2914,sub-08
1.1021455415817338,0.454041718620159,HAPPINESS,5112,sub-03
0.8807341422233046,0.2725137805163165,HAPPINESS,5494,sub-14
0.24102518776464008,0.8879584629709313,ANGER,3644,sub-14
1.0310360608557145,0.4174336260815367,HAPPINESS,5176,sub-01
0.33418267592507994,0.560544350718094,LOVE,6368,sub-05
0.7812749786775772,0.37915615080869297,LOVE,5950,sub-01
-0.2403154631874841,-0.4476946260754095,SADNESS,6858,sub-06
-0.6989971737777859,-0.20189365152201835,SADNESS,6420,sub-08
-1.962823962885415,1.2809974220862728,FEAR,2690,sub-05
-0.0713108815345972,-0.7738007243715843,SADNESS,6760,sub-12
1.3369625879857197,0.8328196700433202,HAPPINESS,6548,sub-01
0.09126384374247273,1.6896343345346991,HAPPINESS,970,sub-05
0.4493159886577877,-0.5589398659460534,LOVE,5650,sub-07
0.09296287496110471,-0.5397076520201892,SADNESS,6762,sub-01
-0.6976471037699883,-0.08426442028904046,SADNESS,2068,sub-07
-2.0692375910587786,1.5448732149559172,FEAR,2672,sub-12
-0.14905252387560503,0.8167389357732727,SADNESS,3118,sub-07
0.0544579163174092,-0.1062027096365233,SADNESS,5572,sub-11
-1.8483899896168996,1.430729460881307,FEAR,2960,sub-15
-0.29775677721542254,0.2555959666756679,LOVE,1994,sub-18
0.19986147018916112,-0.6051872481923977,LOVE,6786,sub-17
-1.704879140504552,1.7190945220642766,FEAR,2740,sub-18
-0.31945030292711674,-0.3819387465915832,SADNESS,6820,sub-08
1.127252047045511,0.9711773971892117,HAPPINESS,4498,sub-01
-0.9470589335404311,0.2361350425284285,SADNESS,1356,sub-04
-0.7918831436510019,1.666825964426403,HAPPINESS,1556,sub-16
0.8392987312308468,0.28564536679394037,HAPPINESS,6558,sub-08
1.023368944637021,0.8997869358340561,HAPPINESS,6578,sub-02
0.13057296577224584,1.1346780186321268,HAPPINESS,3540,sub-02
-0.6781636067575849,0.38300530867275245,ANGER,3656,sub-17
0.7837595432580802,0.4508849057484355,HAPPINESS,5502,sub-16
1.2289034353490975,0.4419571740514739,HAPPINESS,5416,sub-01
0.3576238983475875,-0.2607005473177178,SADNESS,6760,sub-09
-0.0939438984285444,-0.43507374409471683,SADNESS,6840,sub-11
0.6340900519743049,0.6226310835656409,LOVE,6506,sub-06
0.11795402507860692,0.13409271202666298,SADNESS,5592,sub-03
0.17972552432023353,1.24980380357341,ANGER,3652,sub-03
0.024329291836478816,-0.5886459570742677,SADNESS,6850,sub-12
0.18951470201096177,0.8743781810467711,ANGER,368,sub-08
-0.3614586827142685,0.24087654950408832,SADNESS,6436,sub-15
-0.9732386552313549,-0.22660312970121937,SADNESS,3120,sub-02
0.7503463815815979,-0.17694071630622674,SADNESS,4964,sub-09
-2.086763725502013,1.4128897553874629,FEAR,2692,sub-12
0.22107094003001962,-0.2930152538129565,LOVE,5424,sub-17
0.5080464807277598,-0.5927796010551423,LOVE,6724,sub-20
-0.6603969301960767,0.16410445162339254,LOVE,1986,sub-11
1.402102666537099,0.6114029537578375,HAPPINESS,6540,sub-19
-0.43031513460047643,-0.5370861051375698,SADNESS,6824,sub-15
-0.7897952727612424,0.07929175859238202,SADNESS,758,sub-16
-1.771275853984591,1.254931169882312,FEAR,2950,sub-13
-0.5054722991134695,1.767920054266868,ANGER,3634,sub-16
-0.41648393581984805,-0.3799776940282446,SADNESS,758,sub-17
-0.7508633124709191,1.4223216372581895,ANGER,902,sub-18
-0.5453364684633152,1.7998894213789653,ANGER,920,sub-15
1.0851141141003742,0.5380349668847347,HAPPINESS,6044,sub-06
0.959298997916784,0.42197434029624864,HAPPINESS,6550,sub-08
0.06297530102998207,-0.766603424940366,SADNESS,6902,sub-20
-2.1933773537454635,1.1374735791266242,FEAR,2702,sub-08
0.9584124314888767,0.004419503487387553,SADNESS,4960,sub-09
-0.6836096086257125,1.6461240279610057,ANGER,3626,sub-16
0.7791230150273973,0.9170959330327028,LOVE,2536,sub-06
0.915615701122619,-0.12083312830942243,HAPPINESS,4950,sub-16
0.005668165576039771,-0.17036086395141736,SADNESS,758,sub-05
0.47198067554579415,-0.5505020681787982,SADNESS,5578,sub-14
0.922336932082372,0.8443557429028125,HAPPINESS,6384,sub-18
-2.3976380679598104,0.8708247259014497,FEAR,2708,sub-02
0.5994024633824058,-0.09109073864268011,LOVE,3864,sub-17
0.5535545502045499,-0.15740344622217756,SADNESS,6768,sub-19
1.2713688106452476,1.6345377714395568,HAPPINESS,6208,sub-09
-1.7859908969017328,1.2966154236015035,FEAR,2754,sub-17
-0.04479210067495523,1.3306921290547638,FEAR,2650,sub-09
-1.5274413848564152,1.745334846099955,FEAR,2750,sub-09
0.8533076016446893,-0.3461931662708322,LOVE,5660,sub-18
0.2944508123741629,-0.6399373801606366,SADNESS,5724,sub-18
0.32743703731915585,-0.7607039521554362,SADNESS,4966,sub-17
1.4335696134220697,0.9906352457005104,HAPPINESS,6548,sub-12
0.04950214904722518,1.9199741466874665,HAPPINESS,982,sub-12
0.27509235306258145,1.8000421875706882,HAPPINESS,1520,sub-18
0.8818311903159398,0.8696187688598594,HAPPINESS,6540,sub-15
-0.886510730086454,1.255594978980112,ANGER,3624,sub-02
0.004772565831895651,-0.9747099288177576,SADNESS,6846,sub-07
0.5547150872451203,-0.6074101930037609,LOVE,6696,sub-20
-1.840894511866004,1.1529477461445305,FEAR,2664,sub-05
-1.5107041229324176,1.4121627623745525,FEAR,2744,sub-17
0.4791730467742444,-0.5056731344977552,SADNESS,4968,sub-18
0.4793000950233497,0.47818238551894154,HAPPINESS,6284,sub-04
-0.694268752121118,0.8864244572996306,SADNESS,1368,sub-03
0.3022773674488255,0.010298598840423888,SADNESS,5566,sub-01
0.8038612644261746,1.4804599188824117,HAPPINESS,1652,sub-13
0.27723883809773675,1.3116570622874657,ANGER,3644,sub-02
0.5857532474749322,-0.4971947855737974,LOVE,6704,sub-20
-1.6022931552637276,1.2120225580358737,FEAR,2918,sub-17
-0.2107658744517342,-0.2816028373053003,LOVE,810,sub-08
-0.749023155953217,0.9425007585652911,ANGER,3614,sub-04
-0.6782599047764968,1.4481225188741442,ANGER,3612,sub-16
-1.9676845179209679,1.384332047393929,FEAR,2708,sub-05
0.28657329919243774,-0.37609274209999444,SADNESS,5566,sub-02
0.2533782810450914,0.21081631189295133,SADNESS,5476,sub-06
0.029682523679330133,1.5469447997450976,ANGER,1662,sub-07
0.13024313749483477,-0.3694054485968867,LOVE,5634,sub-09
0.42495102671125123,-0.26036885804640697,SADNESS,5008,sub-09
1.157380747390364,0.3992355122824564,HAPPINESS,4034,sub-18
-0.4783748523197708,0.18084429093918342,SADNESS,1348,sub-09
-0.767998693585944,-0.34805042963172467,SADNESS,764,sub-17
0.52414106986574,0.19678963908484207,HAPPINESS,5178,sub-11
0.8022815463421333,0.759495684174548,HAPPINESS,6578,sub-03
0.8097632646528639,0.7052329158804513,HAPPINESS,4034,sub-01
-1.4197171928118757,-0.31575658271524665,SADNESS,2106,sub-11
-0.36242760775041216,-0.9548161863752338,SADNESS,6888,sub-17
1.0825572870103402,0.11782228782625871,SADNESS,4960,sub-20
-0.030394115489495183,-1.1179832641482,SADNESS,5600,sub-16
-1.8501823951838299,1.3848882332227508,FEAR,2744,sub-12
0.5815953103346323,1.3332899671548197,ANGER,3640,sub-11
-0.9089723509222256,-0.361690325616341,SADNESS,2056,sub-15
-0.7076297975355855,1.664711002078959,FEAR,1472,sub-08
-0.12058130010567689,1.4787226498677288,ANGER,1670,sub-18
-0.18750324249643963,-0.73643418554732,SADNESS,6880,sub-14
0.9450235733764326,1.374432310296096,HAPPINESS,6378,sub-05
0.26631216504622807,0.18882555998350659,LOVE,446,sub-11
-0.674023210601086,-0.24718374589221723,SADNESS,2118,sub-13
-1.1978235361310765,-0.020471980180563107,SADNESS,3044,sub-08
0.3000126819172477,-0.26066134732706636,LOVE,6722,sub-09
0.705253631022375,0.23974438937247308,LOVE,5422,sub-02
1.3619939012931301,1.157866573592836,HAPPINESS,4492,sub-12
0.09901762748278027,-0.466311456858932,SADNESS,5580,sub-09
-2.6884307968741594,1.1817890220890206,FEAR,2836,sub-11
-0.732183851468123,0.6156302770765671,ANGER,1332,sub-07
0.5235421336779813,0.11003351614409403,SADNESS,6896,sub-01
-0.39762194676542406,1.7264357530486156,FEAR,944,sub-09
-0.23887328696513985,1.0434834439095069,ANGER,3606,sub-11
0.43698331829647596,-0.4486951128472489,LOVE,3870,sub-16
0.06644921626201782,0.6649924905409001,LOVE,6366,sub-14
-0.10388009510126942,1.1897614660446867,ANGER,3630,sub-03
-1.4285090469543211,0.17848153800356023,SADNESS,2126,sub-16
0.5527099322343497,0.5716791454067661,HAPPINESS,632,sub-05
1.2583770579618154,1.5960881088715781,HAPPINESS,3578,sub-15
0.7119780949004894,0.3125460717535947,FEAR,5032,sub-04
-1.1730839780277933,1.430323557808055,FEAR,1228,sub-02
-0.9622601821679149,1.549320634117886,FEAR,3010,sub-19
-0.6498964542132839,0.6081306708425864,ANGER,1344,sub-07
0.3365608498338011,-0.6592057617668833,SADNESS,3840,sub-14
0.5074297412011998,1.3195100698266617,HAPPINESS,2608,sub-17
0.21656069332861294,-0.010487204286457734,LOVE,6728,sub-04
0.37285743891887746,1.5314404432818505,HAPPINESS,3540,sub-01
1.492472483236378,0.07863117192823592,HAPPINESS,4892,sub-15
1.2110504567723626,0.13709237670564103,HAPPINESS,3958,sub-12
-0.9467680970884294,0.717823366799852,SADNESS,3066,sub-16
-1.7942481235980252,1.5091583930693813,FEAR,2668,sub-09
-0.5863992532103607,1.4092783372194044,ANGER,3614,sub-16
-0.07266392111791195,-0.3426180641436313,SADNESS,3786,sub-17
-1.7545181250386053,1.4517584507277945,FEAR,2914,sub-06
-0.6947593948664877,1.3865407088098838,FEAR,2936,sub-03
-0.6812378186662706,0.8671926465316957,SADNESS,3050,sub-09
-1.8913331420014297,1.2368417162049046,FEAR,2768,sub-17
0.3556310228342339,1.391360123134505,ANGER,3624,sub-12
-1.1116241684436579,1.155744069956902,FEAR,1224,sub-08
1.0028707779268131,0.8643022644428385,HAPPINESS,5302,sub-03
-1.3643310352078217,1.729102212889501,FEAR,2674,sub-01
1.0325081310922406,0.5410464944275448,HAPPINESS,5304,sub-11
-1.6267533385006798,1.6584433182735745,FEAR,2910,sub-13
0.8415782994614558,0.3616817951307663,HAPPINESS,4896,sub-08
-0.9774087482614272,1.589995042186103,FEAR,1208,sub-19
-0.13989312923541236,-0.4103746656199021,SADNESS,5588,sub-12
-0.90834876345081,1.856377289439405,FEAR,948,sub-18
1.431007755250854,0.3109923800891798,HAPPINESS,4504,sub-20
-0.6482645744216259,-0.2858487682454507,SADNESS,762,sub-05
-0.04434967025515844,1.630995129779442,ANGER,3628,sub-09
-1.564899133325471,1.2515506004272583,FEAR,2938,sub-20
-2.0873932336360568,1.2707031978254426,FEAR,2684,sub-02
-0.5111501384750623,0.3592012112996567,SADNESS,3056,sub-03
-1.2173226038587834,1.33846461977841,FEAR,2938,sub-05
-0.4518416429058669,0.9579782235112992,ANGER,2002,sub-12
-1.167689296138643,-0.4587905496519646,SADNESS,2056,sub-02
-0.10288486679076883,-0.3245510025906438,LOVE,6734,sub-02
-0.9278237120911562,1.2192063626146765,FEAR,2948,sub-18
0.053089443719844816,1.3750134944375656,ANGER,1662,sub-15
0.9542889265408194,-0.32270299250901363,LOVE,3728,sub-07
-0.03674979276074323,-0.6965436687354559,SADNESS,6930,sub-18
0.15016188782267983,-0.39045317300826293,SADNESS,5570,sub-02
-0.5826198314099019,0.131874786763025,SADNESS,2078,sub-03
-0.6720777904709139,1.6681483785956206,FEAR,1460,sub-18
-1.5613993841345326,1.040749497782503,FEAR,2730,sub-05
0.03924964845134943,1.3915949758135175,ANGER,3668,sub-06
0.5043941529108293,0.21438711604251773,SADNESS,582,sub-08
0.7500930812854296,0.7169820594407418,HAPPINESS,6202,sub-01
-0.27539832122690877,1.061633660593047,ANGER,1666,sub-17
-1.1659883895042105,1.0777523701599152,FEAR,2946,sub-05
-1.0117587308361389,0.7572023566060417,FEAR,2952,sub-19
-0.5095331681680307,0.2557315067081545,SADNESS,1878,sub-16
-1.6554782286046836,2.5402681778630942,FEAR,1208,sub-16
0.15712290197472903,0.44768362761912855,ANGER,3652,sub-20
0.6209318544483735,-0.48565358332096487,SADNESS,4968,sub-15
-1.737838518892362,2.006216596199474,FEAR,2822,sub-15
0.02766220272736155,1.3033838059218013,ANGER,3642,sub-04
1.7010524761232422,0.6939161841482893,HAPPINESS,6562,sub-16
-0.33701425132729895,0.5567720798489737,ANGER,756,sub-15
-0.6303406585536375,-0.13898586841918867,SADNESS,2068,sub-09
-0.009233647839190475,0.8720532436897341,HAPPINESS,2604,sub-14
0.6465670962634955,0.31045469603837855,HAPPINESS,658,sub-08
1.5902060452226,0.4826637192984943,HAPPINESS,5514,sub-15
0.6453658595516745,0.47865430972606965,HAPPINESS,5492,sub-04
-0.008166616356652865,1.384655387756733,ANGER,3654,sub-04
-0.04033243755737698,-0.6213574042189189,LOVE,1990,sub-15
1.5695048744195808,1.5009517925560287,HAPPINESS,3566,sub-06
-0.1385016674578391,0.1628432029741518,LOVE,1982,sub-09
1.335733832915418,1.1189058336134143,HAPPINESS,652,sub-13
-0.7292438171876502,1.2992524411810178,ANGER,912,sub-05
0.21677563221949758,0.5216198830330709,ANGER,3656,sub-20
0.7779760072862343,0.935393858004592,HAPPINESS,666,sub-12
0.47705536439132756,1.1689028649838027,HAPPINESS,3546,sub-17
-0.015038050888972107,-0.9588578710552154,SADNESS,5722,sub-16
-1.0298794296576688,1.9510982231386287,FEAR,1202,sub-20
0.012974564087516183,-0.2481651074228161,SADNESS,6834,sub-18
0.1650669543530022,1.8596090548653919,ANGER,3620,sub-18
0.5918872988933683,0.047221054059938414,LOVE,2538,sub-13
1.7873986690124548,0.8974781921867606,HAPPINESS,6530,sub-19
0.7450401070683392,1.1934774441762652,LOVE,716,sub-13
0.6959693424776924,0.2837265505836815,SADNESS,5600,sub-19
-0.516414349360686,-0.5060017086170604,SADNESS,6870,sub-13
-0.8850751541471469,1.6880227820803735,ANGER,918,sub-18
-1.0475814487474537,2.1254303139540167,FEAR,936,sub-18
0.7393972922570318,0.3987794530942564,LOVE,5428,sub-04
0.4121217083759173,-0.27437178163052767,LOVE,6696,sub-14
-0.6135005137576591,-0.5113288758123006,SADNESS,890,sub-17
0.17951174886266857,0.4803821738601748,HAPPINESS,6382,sub-03
0.10932221939039839,1.770448904904035,ANGER,3626,sub-06
-1.5965958020854205,1.5934629876863473,FEAR,2686,sub-13
0.8102717980391109,-0.1724441031812821,LOVE,6696,sub-08
-0.1427598572235267,0.576801455559413,ANGER,2026,sub-06
0.8037302312563195,0.3723804344757701,LOVE,5956,sub-19
0.8100123653642864,1.843002124896896,HAPPINESS,982,sub-07
-0.7735365155816237,1.4914799446616813,FEAR,958,sub-02
-1.5189542171919856,1.7348219579713977,FEAR,1210,sub-18
0.9154000950686934,-0.07240692514309746,SADNESS,3794,sub-18
0.49102180459086925,0.2884642479464885,LOVE,5958,sub-14
0.9825446065721165,0.695600908006152,HAPPINESS,6576,sub-04
1.5604258313514654,1.128437337765104,HAPPINESS,6560,sub-09
0.6390138295553166,-0.26136830178190695,SADNESS,6766,sub-19
-0.6660800833544028,-0.5283501944045702,SADNESS,6878,sub-02
1.2898237796020613,0.559545341034281,SADNESS,5474,sub-09
0.2065954502367138,-0.00326632706548282,LOVE,6260,sub-13
-0.780641760881091,1.4748304778421524,FEAR,1462,sub-15
-1.5887388222114331,1.3311941764829638,FEAR,2774,sub-07
-1.4466301812221514,1.6450431291982113,FEAR,2820,sub-09
-0.2655844633859099,1.825187632412512,HAPPINESS,984,sub-12
0.16519585301436598,-0.5805565640330324,SADNESS,6762,sub-18
0.5995438243660488,0.15633830676587604,LOVE,5422,sub-08
-0.045425597935559836,0.8027643907350093,HAPPINESS,3272,sub-17
-1.813299460214102,1.020395300759442,FEAR,3004,sub-16
0.24745256215981865,0.023705912145526475,LOVE,6786,sub-03
-0.04755359629734335,-0.23358775833479406,LOVE,812,sub-08
1.1016311150967917,1.0306361796485566,HAPPINESS,6550,sub-06
-1.8165059422380354,1.3470947887197287,FEAR,2680,sub-02
-0.22225868359028597,0.1959501148221551,LOVE,1986,sub-03
0.637468579782521,0.2897587630675253,HAPPINESS,6566,sub-17
-0.42072558063681714,1.2682794784352438,ANGER,1662,sub-02
-1.387846602777944,1.2797798532099336,FEAR,3004,sub-05
0.1752138096118878,1.1550520028421236,HAPPINESS,970,sub-17
1.19800273694356,0.2697705750080495,HAPPINESS,4944,sub-18
0.6546186248646736,-0.3894633853630323,LOVE,3864,sub-12
-0.8185239581645444,0.40435232943375043,SADNESS,3056,sub-09
0.6461430411310999,0.5771732191953152,HAPPINESS,6218,sub-04
-0.46858915483524843,0.5652059285848153,SADNESS,1366,sub-07
1.0006715318793702,0.3482807184906865,HAPPINESS,4698,sub-12
-1.03531579298047,0.44759566429215153,FEAR,2952,sub-05
-1.2836950881995846,1.3979599036140298,FEAR,1212,sub-01
0.47184461371171776,1.6248265825921557,ANGER,3626,sub-19
-0.03554659817771257,-0.10615385950220722,SADNESS,3826,sub-04
0.2949740570539047,0.6552866323817609,LOVE,6362,sub-03
0.8565648540458904,1.6868823439154026,HAPPINESS,3550,sub-05
-0.1751546012151063,-0.09099652368468054,SADNESS,6940,sub-03
-1.8468322783827684,1.1236970548749972,FEAR,2666,sub-05
1.0637074108343187,0.8005845536891497,HAPPINESS,5300,sub-08
0.6106854377997787,0.6986452613065247,HAPPINESS,3736,sub-03
-1.8901548018529557,1.5426603601483073,FEAR,2988,sub-15
-1.0934952209847304,1.9780393084157295,FEAR,1210,sub-20
1.070724921093863,0.8777341028666878,HAPPINESS,4490,sub-08
-1.6816212007717282,1.8855371195492627,FEAR,2924,sub-16
1.1256190879817498,1.2721468465177697,HAPPINESS,5178,sub-20
